ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300014.SZ,20240725,37.98,38.96,37.46,38.45,37.84,0.61,1.6121,134646.42,516984.205
300014.SZ,20240726,38.78,40.67,38.77,39.5,38.45,1.05,2.7308,266827.39,1064279.519
300014.SZ,20240729,39.25,39.4,37.5,37.67,39.5,-1.83,-4.6329,216893.98,821560.538
300014.SZ,20240730,37.5,37.8,36.86,37.07,37.67,-0.6,-1.5928,128124.64,476586.557
300014.SZ,20240731,37.11,38.5,36.82,38.39,37.07,1.32,3.5608,170022.85,645421.374
300014.SZ,20240801,38.34,38.62,37.45,37.7,38.39,-0.69,-1.7973,131554.08,499026.858
300014.SZ,20240802,37.63,37.88,36.9,37.12,37.7,-0.58,-1.5385,109743.01,410202.797
300014.SZ,20240805,36.9,37.66,36.51,36.54,37.12,-0.58,-1.5625,125802.44,464942.107
300014.SZ,20240806,36.9,37.37,36.5,36.96,36.54,0.42,1.1494,94248.44,347312.615
300014.SZ,20240807,37.1,38.68,36.91,38.07,36.96,1.11,3.0032,219312.21,837459.782
300014.SZ,20240808,37.95,38.26,37.14,37.6,38.07,-0.47,-1.2346,111175.23,418379.189
300014.SZ,20240809,37.73,38.2,36.97,36.97,37.6,-0.63,-1.6755,93104.76,348186.881
300014.SZ,20240812,37.17,37.45,36.4,36.65,36.97,-0.32,-0.8656,77078.7,282876.217
300014.SZ,20240813,36.65,38.24,36.39,37.93,36.65,1.28,3.4925,156990.37,587453.99
300014.SZ,20240814,37.7,38.35,37.06,37.74,37.93,-0.19,-0.5009,146106.46,549737.99
300014.SZ,20240815,37.63,38.3,37.44,37.78,37.74,0.04,0.106,120565.45,456732.236
300014.SZ,20240816,37.78,37.93,36.78,36.9,37.78,-0.88,-2.3293,112873.36,419818.308
300014.SZ,20240819,36.8,37.98,35.81,35.98,36.9,-0.92,-2.4932,216570.22,794773.143
300014.SZ,20240820,35.88,36.25,35.07,35.3,35.98,-0.68,-1.8899,164182.8,583246.65
300014.SZ,20240821,35.19,35.49,34.4,35.22,35.3,-0.08,-0.2266,189327.27,661584.757
300014.SZ,20240822,35.23,35.31,33.78,34.2,35.22,-1.02,-2.8961,223914.2,767765.186
300014.SZ,20240823,33.95,33.95,32.46,32.46,34.2,-1.74,-5.0877,340633.53,1117645.789
300014.SZ,20240826,32.5,34.4,32.5,33.18,32.46,0.72,2.2181,260469.46,875919.445
300014.SZ,20240827,33.0,33.08,31.8,31.97,33.18,-1.21,-3.6468,178342.2,573577.178
300014.SZ,20240828,31.82,32.0,31.2,31.79,31.97,-0.18,-0.563,140691.16,444317.885
300014.SZ,20240829,31.49,32.58,31.35,32.36,31.79,0.57,1.793,227912.38,731656.761
300014.SZ,20240830,32.23,33.89,32.17,33.5,32.36,1.14,3.5229,290357.4,967580.231
300014.SZ,20240902,33.4,33.83,32.5,32.56,33.5,-0.94,-2.806,160337.24,529098.984
300014.SZ,20240903,32.36,33.66,32.25,33.34,32.56,0.78,2.3956,177461.63,588583.841
300014.SZ,20240904,33.09,34.22,33.05,33.56,33.34,0.22,0.6599,224446.75,754980.71
300014.SZ,20240905,33.42,34.37,33.4,33.55,33.56,-0.01,-0.0298,148131.12,499004.214
300014.SZ,20240906,33.55,33.65,32.78,32.86,33.55,-0.69,-2.0566,116019.14,384383.473
300014.SZ,20240909,32.53,33.1,32.16,32.55,32.86,-0.31,-0.9434,115473.77,375295.956
300014.SZ,20240910,32.51,32.61,31.99,32.36,32.55,-0.19,-0.5837,102354.2,330081.727
300014.SZ,20240911,32.4,33.77,32.23,33.66,32.36,1.3,4.0173,291584.61,969103.344
300014.SZ,20240912,33.65,34.75,33.5,33.84,33.66,0.18,0.5348,270366.04,926327.171
300014.SZ,20240913,33.6,34.12,32.8,32.8,33.84,-1.04,-3.0733,157070.87,520173.884
300014.SZ,20240918,32.81,32.95,31.99,32.48,32.8,-0.32,-0.9756,137647.46,445810.965
300014.SZ,20240919,32.72,33.33,32.03,32.34,32.48,-0.14,-0.431,211276.92,687046.92
300014.SZ,20240920,32.24,32.24,30.73,31.65,32.34,-0.69,-2.1336,261688.95,819934.121
300014.SZ,20240923,31.57,31.95,31.3,31.33,31.65,-0.32,-1.0111,128795.38,406106.39
300014.SZ,20240924,31.65,33.85,31.45,33.8,31.33,2.47,7.8838,401399.41,1316583.371
300014.SZ,20240925,34.4,34.76,33.41,33.41,33.8,-0.39,-1.1538,344683.44,1177679.268
300014.SZ,20240926,33.28,34.99,33.04,34.94,33.41,1.53,4.5795,322806.16,1096557.228
300014.SZ,20240927,35.6,41.89,35.59,40.65,34.94,5.71,16.3423,792224.11,3087321.417
300014.SZ,20240930,44.41,48.78,43.58,48.78,40.65,8.13,20.0,1017537.0,4702360.571
300014.SZ,20241008,58.54,58.54,53.23,58.54,48.78,9.76,20.0082,1390038.43,7924250.992
300014.SZ,20241009,55.65,56.24,49.3,49.4,58.54,-9.14,-15.6133,1185530.68,6244558.023
300014.SZ,20241010,49.9,52.39,49.0,49.95,49.4,0.55,1.1134,680443.96,3445440.015
300014.SZ,20241011,48.73,48.8,45.13,46.13,49.95,-3.82,-7.6476,612147.84,2850918.178
300014.SZ,20241014,46.56,47.23,45.0,46.7,46.13,0.57,1.2356,516854.11,2392374.942
300014.SZ,20241015,46.55,46.55,44.47,44.57,46.7,-2.13,-4.561,473331.06,2150515.022
300014.SZ,20241016,43.55,44.5,42.39,42.87,44.57,-1.7,-3.8142,442389.34,1913030.42
300014.SZ,20241017,43.47,43.85,42.25,42.28,42.87,-0.59,-1.3763,334077.21,1437496.92
300014.SZ,20241018,42.1,47.65,41.89,45.52,42.28,3.24,7.6632,809313.11,3607071.34
300014.SZ,20241021,46.0,47.09,45.0,45.84,45.52,0.32,0.703,658670.82,3027513.593
300014.SZ,20241022,45.39,46.29,44.7,46.19,45.84,0.35,0.7635,457820.96,2078686.542
300014.SZ,20241023,46.3,48.5,45.2,47.33,46.19,1.14,2.4681,733412.56,3439456.785
300014.SZ,20241024,46.84,47.08,44.83,44.94,47.33,-2.39,-5.0497,488761.85,2228519.58
300014.SZ,20241025,45.9,51.59,45.9,49.44,44.94,4.5,10.0134,1115158.16,5420021.699
300014.SZ,20241028,50.0,50.0,47.78,49.44,49.44,0.0,0.0,548941.12,2682544.069
300014.SZ,20241029,49.55,50.67,47.82,48.06,49.44,-1.38,-2.7913,465339.93,2275072.638
300014.SZ,20241030,47.33,48.53,46.9,47.4,48.06,-0.66,-1.3733,339497.47,1616593.611
300014.SZ,20241031,47.9,49.97,46.88,48.55,47.4,1.15,2.4262,568035.63,2769798.077
300014.SZ,20241101,47.8,48.95,46.81,46.89,48.55,-1.66,-3.4192,399730.54,1905796.723
300014.SZ,20241104,47.52,49.18,46.97,48.14,46.89,1.25,2.6658,313042.05,1505149.429
300014.SZ,20241105,47.8,50.72,47.6,50.0,48.14,1.86,3.8637,656832.48,3260400.001
300014.SZ,20241106,50.01,52.8,49.08,49.52,50.0,-0.48,-0.96,736077.39,3766044.296
300014.SZ,20241107,49.52,50.66,48.85,50.59,49.52,1.07,2.1607,513057.83,2559936.921
300014.SZ,20241108,52.59,54.75,51.26,51.47,50.59,0.88,1.7395,697036.35,3674329.808
300014.SZ,20241111,50.8,55.44,50.68,54.94,51.47,3.47,6.7418,789390.31,4220458.028
300014.SZ,20241112,55.65,57.5,53.19,53.7,54.94,-1.24,-2.257,844799.17,4695006.229
300014.SZ,20241113,53.06,54.79,52.14,54.19,53.7,0.49,0.9125,523073.9,2793525.338
300014.SZ,20241114,54.28,54.44,51.3,51.55,54.19,-2.64,-4.8717,412096.87,2173685.484
300014.SZ,20241115,50.97,51.66,49.21,49.3,51.55,-2.25,-4.3647,369256.97,1865694.067
300014.SZ,20241118,49.0,49.84,47.5,47.98,49.3,-1.32,-2.6775,386458.85,1877664.458
300014.SZ,20241119,48.48,51.61,47.68,50.99,47.98,3.01,6.2734,543424.27,2690747.661
300014.SZ,20241120,50.74,50.96,49.7,50.1,50.99,-0.89,-1.7454,364586.19,1831239.023
300014.SZ,20241121,49.8,50.62,49.43,50.01,50.1,-0.09,-0.1796,239292.16,1196617.659
300014.SZ,20241122,49.78,50.04,48.2,48.26,50.01,-1.75,-3.4993,300944.54,1479878.287
300014.SZ,20241125,48.9,50.06,48.15,48.8,48.26,0.54,1.1189,326432.65,1602921.653
300014.SZ,20241126,48.36,48.68,46.9,46.9,48.8,-1.9,-3.8934,266714.05,1268372.334
300014.SZ,20241127,46.69,49.0,46.03,48.95,46.9,2.05,4.371,281186.09,1337387.416
300014.SZ,20241128,48.79,49.0,47.8,47.98,48.95,-0.97,-1.9816,191101.42,923037.729
300014.SZ,20241129,47.98,49.6,47.41,48.68,47.98,0.7,1.4589,280571.93,1365242.306
300014.SZ,20241202,48.22,49.77,47.87,49.26,48.68,0.58,1.1915,261439.61,1275924.672
300014.SZ,20241203,49.6,49.65,48.17,48.7,49.26,-0.56,-1.1368,197895.67,963232.63
300014.SZ,20241204,48.46,48.77,47.84,47.93,48.7,-0.77,-1.5811,174319.66,840829.017
300014.SZ,20241205,47.8,48.11,47.37,47.67,47.93,-0.26,-0.5425,145300.91,693689.89
300014.SZ,20241206,47.67,50.4,47.4,49.1,47.67,1.43,2.9998,312243.7,1526175.988
300014.SZ,20241209,48.98,50.88,48.86,49.9,49.1,0.8,1.6293,341823.67,1707985.877
300014.SZ,20241210,52.4,52.59,49.05,49.2,49.9,-0.7,-1.4028,402895.08,2038513.566
300014.SZ,20241211,49.06,49.6,47.84,48.1,49.2,-1.1,-2.2358,292788.43,1415726.06
300014.SZ,20241212,48.0,48.89,47.75,48.45,48.1,0.35,0.7277,195318.74,944209.944
300014.SZ,20241213,48.03,48.07,46.82,46.9,48.45,-1.55,-3.1992,325807.33,1535304.197
300014.SZ,20241216,46.9,47.28,46.49,46.7,46.9,-0.2,-0.4264,161839.33,757243.506
300014.SZ,20241217,46.56,48.36,46.5,47.12,46.7,0.42,0.8994,252307.31,1199606.639
300014.SZ,20241218,47.3,47.6,46.66,46.8,47.12,-0.32,-0.6791,137278.79,644572.027
300014.SZ,20241219,46.35,47.15,45.61,46.96,46.8,0.16,0.3419,157278.16,733885.739
300014.SZ,20241220,46.82,47.6,46.7,46.86,46.96,-0.1,-0.2129,160722.02,755632.189
300014.SZ,20241223,46.78,47.16,45.79,45.89,46.86,-0.97,-2.07,181858.28,843520.223
300014.SZ,20241224,46.0,46.63,45.36,46.0,45.89,0.11,0.2397,181447.29,832841.058
300014.SZ,20241225,45.81,46.0,44.62,44.82,46.0,-1.18,-2.5652,188227.4,848685.204
300014.SZ,20241226,47.09,47.82,46.81,47.06,44.82,2.24,4.9978,473567.95,2240228.366
300014.SZ,20241227,47.85,48.58,46.73,47.03,47.06,-0.03,-0.0637,266384.97,1264752.618
300014.SZ,20241230,47.37,49.5,47.25,48.55,47.03,1.52,3.232,404052.62,1972758.481
300014.SZ,20241231,48.31,48.76,46.6,46.74,48.55,-1.81,-3.7281,260230.06,1235583.078
